1532987840.921177,23
1532987840.938819,30
1532987840.956125,21
1532987840.973093,26
1532987840.990067,30
1532987841.007128,23
1532987841.024176,25
1532987841.040684,29
1532987841.057252,31
1532987841.073980,24
1532987841.090351,28
1532987841.106352,17
1532987841.123177,22
1532987841.140793,25
1532987841.157866,27
1532987841.175116,25
1532987841.192280,24
1532987841.210887,30
1532987841.229221,21
1532987841.245799,27
1532987841.262249,29
1532987841.280401,18
1532987841.297248,26
1532987841.313687,29
1532987841.330389,28
1532987841.346524,25
1532987841.363216,27
1532987841.379778,26
1532987841.396390,24
1532987841.413809,24
1532987841.430240,24
1532987841.447182,22
1532987841.463863,25
1532987841.481000,31
1532987841.497245,22
1532987841.514275,27
1532987841.530710,31
1532987841.546743,20
1532987841.563217,27
1532987841.579617,30
1532987841.595756,20
1532987841.613049,26
1532987841.629864,28
1532987841.646331,29
1532987841.662986,24
1532987841.679357,28
1532987841.696130,27
1532987841.712852,24
1532987841.729280,26
1532987841.745790,27
1532987841.762275,23
1532987841.778661,26
1532987841.795671,32
1532987841.812186,25
1532987841.828693,24
1532987841.845620,30
1532987841.861987,24
1532987841.878582,24
1532987841.895412,30
1532987841.911917,20
1532987841.928363,25
1532987841.945269,29
1532987841.963274,30
1532987841.980233,25
1532987841.996942,28
1532987842.017898,24
1532987842.036919,24
1532987842.055014,30
1532987842.072979,34
1532987842.091396,27
1532987842.109786,29
1532987842.126667,18
1532987842.169617,27
1532987842.187435,26
1532987842.204451,25
1532987842.222058,31
1532987842.240299,21
1532987842.257065,22
1532987842.274453,30
1532987842.291429,34
1532987842.309228,27
1532987842.327528,29
1532987842.345472,23
1532987842.363076,26
1532987842.380694,26
1532987842.398691,24
1532987842.418496,28
1532987842.435792,31
1532987842.451974,21
1532987842.469415,27
1532987842.485126,29
1532987842.501220,19
1532987842.519293,26
1532987842.535755,29
1532987842.552272,29
1532987842.568912,24
1532987842.585547,27
1532987842.603777,25
1532987842.621837,23
1532987842.639256,30
1532987842.657270,19
1532987842.674660,25
1532987842.692667,29
1532987842.710563,31
1532987842.728573,25
1532987842.745794,28
1532987842.762871,27
1532987842.780204,24
1532987842.797324,26
1532987842.814732,24
1532987842.831197,23
1532987842.848618,28
1532987842.867236,31
1532987842.885196,24
1532987842.901902,27
1532987842.918251,31
1532987842.935304,23
1532987842.952501,27
1532987842.969539,29
1532987842.986942,23
1532987843.004185,25
1532987843.022370,32
1532987843.039916,22
1532987843.058013,28
1532987843.074558,31
1532987843.090849,20
1532987843.107705,26
1532987843.124385,29
1532987843.142455,23
1532987843.160224,26
1532987843.176713,28
1532987843.193516,26
1532987843.210221,24
1532987843.226554,27
1532987843.243259,25
1532987843.259532,23
1532987843.277981,29
1532987843.294608,21
1532987843.311102,22
1532987843.327959,29
1532987843.344405,32
1532987843.361864,24
1532987843.379709,27
1532987843.397765,29
1532987843.414940,23
1532987843.431665,27
1532987843.449089,26
1532987843.466267,22
1532987843.482810,26
1532987843.499476,32
1532987843.515957,22
1532987843.533382,22
1532987843.549777,31
1532987843.566013,21
1532987843.583057,27
1532987843.599622,30
1532987843.616148,19
1532987843.633639,26
1532987843.650688,28
1532987843.666829,32
1532987843.683694,25
1532987843.700360,28
1532987843.717239,30
1532987843.734200,24
1532987843.751111,26
1532987843.767530,27
1532987843.783792,23
1532987843.800337,25
1532987843.816883,32
1532987843.833621,24
1532987843.850260,24
1532987843.867418,30
1532987843.883439,21
1532987843.900528,22
1532987843.917823,30
1532987843.934171,20
1532987843.950357,21
1532987843.967432,29
1532987843.984483,31
1532987844.001008,25
1532987844.017353,28
1532987844.033715,30
1532987844.050737,23
1532987844.067308,27
1532987844.084066,29
1532987844.101391,23
1532987844.117658,25
1532987844.134901,32
1532987844.152125,24
1532987844.169734,24
1532987844.188374,31
1532987844.204727,21
1532987844.221198,26
1532987844.237846,29
1532987844.253989,20
1532987844.272095,26
1532987844.288412,29
1532987844.306749,28
1532987844.325080,25
1532987844.342934,31
1532987844.359500,24
1532987844.376157,24
1532987844.393494,29
1532987844.409925,21
1532987844.426519,22
1532987844.443541,29
1532987844.459844,32
1532987844.477474,19
1532987844.494782,28
1532987844.511449,31
1532987844.528690,24
1532987844.545380,26
1532987844.562108,29
1532987844.579216,23
1532987844.595787,26
1532987844.612749,27
1532987844.629527,26
1532987844.646145,25
1532987844.663244,31
1532987844.680711,21
1532987844.697507,22
1532987844.715737,29
1532987844.733564,18
1532987844.750615,26
1532987844.766822,29
1532987844.783129,30
1532987844.799748,25
1532987844.816357,27
1532987844.833035,29
1532987844.850055,25
1532987844.866508,26
1532987844.883027,28
1532987844.899685,23
1532987844.916633,25
1532987844.934051,32
1532987844.950477,22
1532987844.968209,27
1532987844.984879,30
1532987845.001257,21
1532987845.018289,26
1532987845.034872,30
1532987845.051029,19
1532987845.068681,25
1532987845.085886,29
1532987845.102668,29
1532987845.119393,25
1532987845.136108,28
1532987845.152964,27
1532987845.170052,23
1532987845.186569,26
1532987845.203148,24
1532987845.219490,22
1532987845.242273,34
1532987845.263823,40
1532987845.281704,47
1532987845.298788,54
1532987845.315948,49
1532987845.333567,52
1532987845.350583,58
1532987845.367870,63
1532987845.385194,55
1532987845.403620,53
1532987845.421934,63
1532987845.439017,69
1532987845.456871,61
1532987845.475723,59
1532987845.494707,64
1532987845.513820,74
1532987845.531718,68
1532987845.550214,72
1532987845.569348,68
1532987845.588406,73
1532987845.606222,83
1532987845.623300,77
1532987845.642225,79
1532987845.659538,86
1532987845.676747,94
1532987845.696324,90
1532987845.713275,91
1532987845.731044,95
1532987845.748757,94
1532987845.767102,111
1532987845.785512,117
1532987845.802563,109
1532987845.820660,120
1532987845.839949,116
1532987845.858263,117
1532987845.876456,135
1532987845.894010,134
1532987845.911433,139
1532987845.930802,140
1532987845.976951,151
1532987846.019981,174
1532987846.043349,163
1532987846.065714,152
1532987846.088506,141
1532987846.110958,164
1532987846.135017,185
1532987846.152232,197
1532987846.169208,191
1532987846.187003,183
1532987846.203446,174
1532987846.220067,167
1532987846.237030,159
1532987846.254545,157
1532987846.272500,179
1532987846.289619,192
1532987846.307251,207
1532987846.325758,199
1532987846.343939,190
1532987846.362752,189
1532987846.380332,180
1532987846.397933,172
1532987846.415899,175
1532987846.433535,189
1532987846.451973,201
1532987846.470005,213
1532987846.487198,205
1532987846.504463,196
1532987846.521764,197
1532987846.569654,191
1532987846.606149,194
1532987846.625662,224
1532987846.644151,218
1532987846.662919,209
1532987846.688078,203
1532987846.706449,194
1532987846.725068,200
1532987846.742905,195
1532987846.760131,207
1532987846.777361,215
1532987846.794484,230
1532987846.812899,221
1532987846.830429,213
1532987846.847667,207
1532987846.867110,220
1532987846.884438,212
1532987846.901655,219
1532987846.919134,211
1532987846.937808,241
1532987846.955102,233
1532987846.972272,227
1532987846.989108,219
1532987847.007371,210
1532987847.024803,226
1532987847.044130,233
1532987847.061521,225
1532987847.079825,249
1532987847.096815,248
1532987847.115055,240
1532987847.132724,232
1532987847.150721,223
1532987847.168910,229
1532987847.185917,247
1532987847.203745,238
1532987847.222360,229
1532987847.239432,243
1532987847.258310,259
1532987847.276358,250
1532987847.294908,241
1532987847.312231,234
1532987847.329895,239
1532987847.347886,254
1532987847.365968,259
1532987847.383031,251
1532987847.402458,267
1532987847.421225,260
1532987847.439979,251
1532987847.456899,243
1532987847.475627,234
1532987847.494045,246
1532987847.511749,265
1532987847.528796,278
1532987847.545592,270
1532987847.562838,263
1532987847.580870,254
1532987847.597968,245
1532987847.615420,238
1532987847.632546,240
1532987847.650220,231
1532987847.668670,261
1532987847.685334,274
1532987847.702230,266
1532987847.719175,258
1532987847.736498,270
1532987847.753976,262
1532987847.771340,253
1532987847.789762,247
1532987847.807049,262
1532987847.824125,260
1532987847.841135,254
1532987847.858437,245
1532987847.875518,258
1532987847.892189,265
1532987847.909461,256
1532987847.927316,248
1532987847.943907,240
1532987847.962959,257
1532987847.979918,251
1532987847.997702,261
1532987848.015742,278
1532987848.032537,270
1532987848.052657,261
1532987848.071074,251
1532987848.089111,243
1532987848.106807,235
1532987848.124927,227
1532987848.143103,240
1532987848.160449,267
1532987848.178299,260
1532987848.195287,252
1532987848.212649,265
1532987848.230020,258
1532987848.248724,248
1532987848.266150,240
1532987848.283286,240
1532987848.300732,253
1532987848.317828,259
1532987848.334418,250
1532987848.351595,244
1532987848.369222,252
1532987848.385859,247
1532987848.403912,239
1532987848.420590,230
1532987848.437989,235
1532987848.455946,226
1532987848.473273,240
1532987848.492322,261
1532987848.511423,252
1532987848.529917,244
1532987848.549118,234
1532987848.567769,225
1532987848.585061,224
1532987848.602255,216
1532987848.619961,226
1532987848.637952,237
1532987848.654877,229
1532987848.672603,237
1532987848.718873,219
1532987848.761595,207
1532987848.802867,201
1532987848.832411,202
1532987848.860618,228
1532987848.884639,241
1532987848.906514,230
1532987848.930154,219
1532987848.951017,209
1532987848.975700,197
1532987848.999308,205
1532987849.020756,194
1532987849.044631,216
1532987849.066505,207
1532987849.089209,196
1532987849.111796,202
1532987849.132399,214
1532987849.156485,203
1532987849.179182,193
1532987849.202388,198
1532987849.224051,207
1532987849.247625,197
1532987849.269566,186
1532987849.291626,176
1532987849.313446,177
1532987849.336200,198
1532987849.357756,210
1532987849.379003,200
1532987849.399308,213
1532987849.416958,205
1532987849.433821,197
1532987849.450777,189
1532987849.467397,181
1532987849.483713,173
1532987849.501666,170
1532987849.518297,182
1532987849.535322,193
1532987849.551822,204
1532987849.568198,196
1532987849.584438,189
1532987849.600929,181
1532987849.617179,182
1532987849.633742,184
1532987849.650379,176
1532987849.667219,168
1532987849.684055,174
1532987849.701102,187
1532987849.717657,195
1532987849.734460,188
1532987849.750769,180
1532987849.766982,180
1532987849.783065,172
1532987849.799371,175
1532987849.816148,185
1532987849.832327,183
1532987849.848658,175
1532987849.865733,197
1532987849.883837,194
1532987849.902365,186
1532987849.919569,177
1532987849.936442,169
1532987849.953788,169
1532987849.970438,161
1532987849.988964,181
1532987850.005564,194
1532987850.022468,189
1532987850.040415,181
1532987850.056993,173
1532987850.073535,172
1532987850.089796,178
1532987850.106397,169
1532987850.122878,162
1532987850.138865,169
1532987850.155320,179
1532987850.172076,187
1532987850.188961,180
1532987850.205615,171
1532987850.221951,164
1532987850.239195,156
1532987850.257074,160
1532987850.274462,170
1532987850.292627,171
1532987850.309822,180
1532987850.328866,184
1532987850.345198,176
1532987850.363533,168
1532987850.380009,161
1532987850.397968,152
1532987850.414979,153
1532987850.432595,161
1532987850.450556,177
1532987850.468238,194
1532987850.487566,185
1532987850.506745,176
1532987850.524842,167
1532987850.541944,160
1532987850.560256,151
1532987850.577771,152
1532987850.595295,162
1532987850.612776,181
1532987850.629881,180
1532987850.647694,172
1532987850.665088,164
1532987850.681820,158
1532987850.698632,150
1532987850.715616,144
1532987850.733110,147
1532987850.750636,156
1532987850.768627,174
1532987850.786643,189
1532987850.806231,181
1532987850.825301,172
1532987850.842939,164
1532987850.860489,156
1532987850.878362,147
1532987850.898515,152
1532987850.915919,161
1532987850.934691,187
1532987850.951947,181
1532987850.970326,173
1532987850.988396,164
1532987851.005685,157
1532987851.024021,148
1532987851.041867,146
1532987851.059558,156
1532987851.077166,170
1532987851.094953,189
1532987851.112391,187
1532987851.132450,177
1532987851.149498,169
1532987851.166468,163
1532987851.183243,155
1532987851.200478,147
1532987851.217462,150
1532987851.235011,168
1532987851.252568,182
1532987851.270098,174
1532987851.287742,166
1532987851.305216,160
1532987851.322917,152
1532987851.340138,144
1532987851.358230,135
1532987851.376549,150
1532987851.395828,161
1532987851.413433,173
1532987851.431443,180
1532987851.448497,174
1532987851.466191,166
1532987851.483572,158
1532987851.502135,149
1532987851.521317,141
1532987851.539650,153
1532987851.557588,163
1532987851.575613,183
1532987851.593586,182
1532987851.611756,174
1532987851.629413,165
1532987851.647419,157
1532987851.665759,149
1532987851.684400,140
1532987851.701905,148
1532987851.720467,167
1532987851.737981,179
1532987851.755513,189
1532987851.773007,180
1532987851.791666,172
1532987851.808775,164
1532987851.828298,155
1532987851.846447,146
1532987851.865607,158
1532987851.884108,168
1532987851.902774,189
1532987851.920329,187
1532987851.939384,178
1532987851.957815,170
1532987851.976866,161
1532987851.993522,153
1532987852.012785,144
1532987852.030148,153
1532987852.049320,172
1532987852.071559,185
1532987852.089541,176
1532987852.107053,169
1532987852.124152,161
1532987852.140970,153
1532987852.158044,146
1532987852.175391,142
1532987852.193802,152
1532987852.211781,172
1532987852.230250,186
1532987852.247746,180
1532987852.265420,171
1532987852.282378,164
1532987852.299565,156
1532987852.316678,148
1532987852.334259,139
1532987852.353339,153
1532987852.369945,164
1532987852.386461,175
1532987852.403493,185
1532987852.420418,178
1532987852.436645,170
1532987852.453176,162
1532987852.469801,155
1532987852.486958,147
1532987852.503878,146
1532987852.520538,156
1532987852.538084,176
1532987852.555220,189
1532987852.571919,185
1532987852.588404,177
1532987852.604546,170
1532987852.620760,163
1532987852.637129,155
1532987852.653941,147
1532987852.670341,148
1532987852.689100,157
1532987852.706428,179
1532987852.723450,193
1532987852.765901,177
1532987852.811022,157
1532987852.840303,143
1532987852.871067,164
1532987852.899298,188
1532987852.929716,172
1532987852.956524,160
1532987852.983536,148
1532987853.012046,137
1532987853.043328,156
1532987853.073402,175
1532987853.098721,187
1532987853.121415,177
1532987853.145968,165
1532987853.167174,155
1532987853.190105,145
1532987853.214604,158
1532987853.238631,168
1532987853.263862,191
1532987853.286421,187
1532987853.307066,178
1532987853.327861,168
1532987853.349532,157
1532987853.371501,147
1532987853.394623,149
1532987853.418288,171
1532987853.441466,196
1532987853.466084,186
1532987853.486908,176
1532987853.509841,165
1532987853.531094,155
1532987853.552553,146
1532987853.573802,154
1532987853.597428,174
1532987853.620220,184
1532987853.642918,174
1532987853.660647,166
1532987853.677624,158
1532987853.693942,151
1532987853.710299,142
1532987853.726615,145
1532987853.742815,153
1532987853.788206,176
1532987853.812069,186
1532987853.830582,178
1532987853.849949,169
1532987853.868917,159
1532987853.889732,150
1532987853.911036,144
1532987853.930853,156
1532987853.952678,166
1532987853.972421,187
1532987853.991538,184
1532987854.012466,174
1532987854.031116,166
1532987854.051707,156
1532987854.072740,146
1532987854.093626,149
1532987854.114959,160
1532987854.135348,178
1532987854.155539,191
1532987854.175113,181
1532987854.193927,172
1532987854.212762,164
1532987854.232053,155
1532987854.251950,146
1532987854.272805,156
1532987854.292373,178
1532987854.310282,173
1532987854.330634,163
1532987854.348805,158
1532987854.367623,158
1532987854.386785,149
1532987854.405794,140
1532987854.425870,154
1532987854.445437,166
1532987854.467264,186
1532987854.487013,188
1532987854.507407,179
1532987854.528390,169
1532987854.549378,159
1532987854.569281,150
1532987854.590065,158
1532987854.611529,168
1532987854.631747,175
1532987854.651725,166
1532987854.671478,160
1532987854.690560,162
1532987854.710455,153
1532987854.730599,144
1532987854.750063,159
1532987854.771706,173
1532987854.791084,183
1532987854.810469,174
1532987854.828881,166
1532987854.847485,157
1532987854.868578,147
1532987854.887918,138
1532987854.908337,152
1532987854.928939,164
1532987854.950065,187
1532987854.970176,179
1532987854.991124,170
1532987855.009648,161
1532987855.028408,153
1532987855.048985,143
1532987855.069916,155
1532987855.090345,175
1532987855.111291,190
1532987855.130564,182
1532987855.150735,173
1532987855.169782,164
1532987855.188854,155
1532987855.207958,147
1532987855.227192,149
1532987855.246224,166
1532987855.267708,182
1532987855.287025,172
1532987855.305798,163
1532987855.326722,154
1532987855.345535,145
1532987855.366797,136
1532987855.389017,148
1532987855.410551,161
1532987855.430383,184
1532987855.450283,176
1532987855.470528,166
1532987855.490171,158
1532987855.510656,149
1532987855.531769,138
1532987855.550320,144
1532987855.569814,163
1532987855.589577,174
1532987855.608766,183
1532987855.628581,174
1532987855.649154,165
1532987855.669265,155
1532987855.689547,145
1532987855.711301,137
1532987855.731596,155
1532987855.751664,166
1532987855.772006,189
1532987855.791760,182
1532987855.812400,174
1532987855.833066,164
1532987855.853263,155
1532987855.873428,146
1532987855.893358,149
1532987855.913260,169
1532987855.933056,180
1532987855.952672,172
1532987855.972978,162
1532987855.992126,154
1532987856.010675,145
1532987856.028964,137
1532987856.049011,142
1532987856.069654,159
1532987856.089506,171
1532987856.109706,194
1532987856.129759,188
1532987856.148442,179
1532987856.166793,171
1532987856.186812,161
1532987856.205638,152
1532987856.226023,149
1532987856.244679,160
1532987856.263851,184
1532987856.282991,178
1532987856.302876,168
1532987856.322984,160
1532987856.342055,151
1532987856.361087,143
1532987856.379772,144
1532987856.399065,153
1532987856.418227,161
1532987856.437372,186
1532987856.457156,180
1532987856.475665,172
1532987856.494266,163
1532987856.512452,155
1532987856.531564,146
1532987856.550277,142
1532987856.569305,162
1532987856.587955,173
1532987856.607312,184
1532987856.625726,175
1532987856.643978,167
1532987856.662301,159
1532987856.680717,150
1532987856.699246,141
1532987856.719937,157
1532987856.740208,168
1532987856.760206,190
1532987856.780492,186
1532987856.799365,177
1532987856.817243,169
1532987856.835886,161
1532987856.854337,151
1532987856.873477,143
1532987856.893408,151
1532987856.910548,173
1532987856.927429,184
1532987856.943862,179
1532987856.960825,171
1532987856.977707,163
1532987856.994423,156
1532987857.010847,148
1532987857.026811,141
1532987857.043640,143
1532987857.059998,152
1532987857.076397,162
1532987857.092782,176
1532987857.109491,183
1532987857.125517,176
1532987857.141552,168
1532987857.157398,161
1532987857.173334,154
1532987857.189803,146
1532987857.206355,138
1532987857.222880,145
1532987857.239521,164
1532987857.256742,174
1532987857.273035,188
1532987857.289910,181
1532987857.306132,173
1532987857.322074,166
1532987857.339586,158
1532987857.357181,150
1532987857.374223,142
1532987857.392411,146
1532987857.410402,166
1532987857.428365,176
1532987857.444920,188
1532987857.462652,180
1532987857.479912,172
1532987857.497074,164
1532987857.514300,157
1532987857.531324,149
1532987857.548606,145
1532987857.565998,157
1532987857.583264,169
1532987857.600852,175
1532987857.617183,168
1532987857.634768,159
1532987857.650909,153
1532987857.667425,146
1532987857.684265,137
1532987857.701624,140
1532987857.719061,147
1532987857.737153,167
1532987857.753980,180
1532987857.770914,175
1532987857.788282,167
1532987857.804493,160
1532987857.820655,152
1532987857.837116,144
1532987857.854172,136
1532987857.871021,147
1532987857.887548,157
1532987857.906055,168
1532987857.922077,179
1532987857.938450,171
1532987857.954524,164
1532987857.970779,157
1532987857.986917,149
1532987858.003461,141
1532987858.020933,141
1532987858.038847,150
1532987858.057226,170
1532987858.075615,185
1532987858.093353,177
1532987858.112352,168
1532987858.128769,160
1532987858.146865,153
1532987858.163407,145
1532987858.181476,141
1532987858.199768,152
1532987858.217895,173
1532987858.235918,187
1532987858.253899,180
1532987858.271589,172
1532987858.288677,164
1532987858.305771,156
1532987858.322796,148
1532987858.339864,140
1532987858.357692,156
1532987858.375384,167
1532987858.392164,177
1532987858.409385,169
1532987858.426711,161
1532987858.443782,153
1532987858.460587,146
1532987858.477323,138
1532987858.494807,139
1532987858.511790,146
1532987858.529267,167
1532987858.545937,179
1532987858.562763,174
1532987858.579489,166
1532987858.595448,160
1532987858.611900,152
1532987858.628288,145
1532987858.644491,137
1532987858.661449,146
1532987858.677793,157
1532987858.693867,169
1532987858.710763,180
1532987858.727890,172
1532987858.743989,163
1532987858.760456,156
1532987858.777154,149
1532987858.793480,141
1532987858.810741,140
1532987858.828380,149
1532987858.845216,162
1532987858.863091,184
1532987858.879799,179
1532987858.895861,172
1532987858.911916,164
1532987858.928007,157
1532987858.944375,150
1532987858.960884,141
1532987858.977276,142
1532987858.994853,158
1532987859.011674,173
1532987859.028492,186
1532987859.045325,178
1532987859.062673,170
1532987859.079045,163
1532987859.096548,154
1532987859.112775,147
1532987859.130558,138
1532987859.148916,155
1532987859.165242,166
1532987859.183412,174
1532987859.200104,166
1532987859.217623,159
1532987859.233881,151
1532987859.251821,143
1532987859.269597,135
1532987859.286991,139
1532987859.304611,147
1532987859.321815,166
1532987859.339240,180
1532987859.356171,173
1532987859.372609,165
1532987859.388998,158
1532987859.405491,150
1532987859.423540,142
1532987859.441692,133
1532987859.458142,142
1532987859.475276,160
1532987859.491826,172
1532987859.508529,182
1532987859.526660,174
1532987859.542958,167
1532987859.559530,159
1532987859.576662,151
1532987859.593754,143
1532987859.610276,135
1532987859.627911,142
1532987859.645624,163
1532987859.664022,175
1532987859.681838,183
1532987859.699473,175
1532987859.715613,167
1532987859.733437,160
1532987859.752290,151
1532987859.771662,142
1532987859.817269,144
1532987859.868723,185
1532987859.893287,185
1532987859.912883,177
1532987859.932255,168
1532987859.952129,159
1532987859.971923,149
1532987859.992448,145
1532987860.012779,164
1532987860.031548,172
1532987860.050798,180
1532987860.071195,171
1532987860.091673,161
1532987860.110166,153
1532987860.126255,146
1532987860.142773,138
1532987860.159920,143
1532987860.176607,151
1532987860.193494,170
1532987860.210791,181
1532987860.227200,176
1532987860.244200,168
1532987860.260299,161
1532987860.277763,153
1532987860.293728,146
1532987860.310774,138
1532987860.328127,143
1532987860.345076,153
1532987860.362878,163
1532987860.381528,184
1532987860.398018,180
1532987860.415492,173
1532987860.431376,165
1532987860.447709,158
1532987860.465159,149
1532987860.482196,141
1532987860.500175,144
1532987860.517126,160
1532987860.535023,173
1532987860.552553,184
1532987860.569544,176
1532987860.587186,168
1532987860.603982,160
1532987860.623832,151
1532987860.642386,142
1532987860.661296,145
1532987860.679289,155
1532987860.699420,175
1532987860.717513,188
1532987860.736105,179
1532987860.753981,171
1532987860.773027,163
1532987860.791219,154
1532987860.809714,146
1532987860.829085,148
1532987860.849159,167
1532987860.867674,177
1532987860.885858,168
1532987860.904628,159
1532987860.924442,154
1532987860.941976,145
1532987860.959950,137
1532987860.978767,140
1532987860.998770,158
1532987861.018767,170
1532987861.038689,179
1532987861.056472,172
1532987861.076192,163
1532987861.094576,154
1532987861.114382,145
1532987861.134161,139
1532987861.154302,157
1532987861.173732,169
1532987861.194311,180
1532987861.212217,172
1532987861.229863,163
1532987861.247284,156
1532987861.264663,148
1532987861.282594,139
1532987861.300388,143
1532987861.319171,160
1532987861.339087,172
1532987861.357618,181
1532987861.375581,172
1532987861.393501,165
1532987861.411200,156
1532987861.429532,148
1532987861.447677,140
1532987861.466168,152
1532987861.484477,162
1532987861.503083,183
1532987861.521583,182
1532987861.539663,174
1532987861.558148,166
1532987861.576158,158
1532987861.595210,149
1532987861.614583,137
1532987861.633027,155
1532987861.652080,166
1532987861.670836,189
1532987861.689716,185
1532987861.709106,177
1532987861.727231,168
1532987861.745918,159
1532987861.764506,151
1532987861.784775,146
1532987861.803084,157
1532987861.821828,180
1532987861.841776,174
1532987861.862176,165
1532987861.881269,159
1532987861.899549,151
1532987861.917821,142
1532987861.936975,143
1532987861.956887,153
1532987861.975768,168
1532987861.996262,184
1532987862.015039,177
1532987862.032828,168
1532987862.052144,158
1532987862.070764,150
1532987862.090209,141
1532987862.110550,150
1532987862.129019,161
1532987862.147346,181
1532987862.165221,178
1532987862.183018,169
1532987862.200811,161
1532987862.218632,152
1532987862.236488,145
1532987862.256181,135
1532987862.274569,152
1532987862.294084,165
1532987862.311974,187
1532987862.330082,182
1532987862.348128,174
1532987862.366155,166
1532987862.382641,158
1532987862.399295,150
1532987862.415901,143
1532987862.432440,149
1532987862.449596,158
1532987862.466150,169
1532987862.482853,190
1532987862.499687,187
1532987862.515965,179
1532987862.532317,172
1532987862.548231,165
1532987862.564174,157
1532987862.580948,149
1532987862.597733,141
1532987862.614671,159
1532987862.631844,171
1532987862.649036,182
1532987862.665168,177
1532987862.681838,170
1532987862.698131,162
1532987862.714213,154
1532987862.730285,147
1532987862.746381,140
1532987862.762879,142
1532987862.779905,161
1532987862.796802,170
1532987862.813065,183
1532987862.830041,175
1532987862.847116,168
1532987862.863806,159
1532987862.880788,154
1532987862.897079,145
1532987862.913555,138
1532987862.931200,152
1532987862.947750,162
1532987862.964677,179
1532987862.982043,183
1532987862.998709,175
1532987863.015235,167
1532987863.031682,158
1532987863.048255,151
1532987863.065421,143
1532987863.082765,141
1532987863.099798,153
1532987863.116840,174
1532987863.133840,188
1532987863.150388,182
1532987863.167508,174
1532987863.183846,167
1532987863.200397,159
1532987863.217150,151
1532987863.233898,143
1532987863.251129,155
1532987863.268420,165
1532987863.285892,176
1532987863.302630,187
1532987863.319296,179
1532987863.336152,172
1532987863.352896,164
1532987863.369603,156
1532987863.386503,149
1532987863.403739,145
1532987863.420803,158
1532987863.437954,171
1532987863.456566,180
1532987863.474305,171
1532987863.492324,163
1532987863.509107,155
1532987863.526804,147
1532987863.543567,139
1532987863.563006,141
1532987863.581584,151
1532987863.600107,169
1532987863.618646,183
1532987863.637702,174
1532987863.655724,165
1532987863.672408,158
1532987863.688992,150
1532987863.705959,142
1532987863.723542,135
1532987863.742325,151
1532987863.759712,163
1532987863.777827,184
1532987863.795459,182
1532987863.812932,174
1532987863.829852,166
1532987863.847031,158
1532987863.864233,151
1532987863.881991,142
1532987863.899995,146
1532987863.917187,155
1532987863.935299,165
1532987863.953268,188
1532987863.970316,183
1532987863.987491,176
1532987864.004473,168
1532987864.021827,160
1532987864.039090,151
1532987864.056729,145
1532987864.075223,151
1532987864.092504,160
1532987864.109978,178
1532987864.129206,174
1532987864.146459,166
1532987864.163106,159
1532987864.180015,151
1532987864.197270,142
1532987864.213945,134
1532987864.230463,142
1532987864.247326,159
1532987864.264709,170
1532987864.281776,182
1532987864.298408,174
1532987864.317464,165
1532987864.334771,157
1532987864.352728,149
1532987864.369539,141
1532987864.387442,133
1532987864.405196,149
1532987864.423360,162
1532987864.441393,177
1532987864.459732,179
1532987864.478881,170
1532987864.495836,163
1532987864.513192,155
1532987864.531917,146
1532987864.550211,138
1532987864.569066,145
1532987864.587073,163
1532987864.604094,175
1532987864.622098,186
1532987864.639673,178
1532987864.657816,169
1532987864.674832,161
1532987864.692030,154
1532987864.711179,145
1532987864.728100,138
1532987864.745525,153
1532987864.762551,166
1532987864.779394,178
1532987864.796680,187
1532987864.813358,179
1532987864.832095,170
1532987864.850736,162
1532987864.868790,154
1532987864.886068,145
1532987864.904689,147
1532987864.921823,157
1532987864.939505,169
1532987864.957546,175
1532987864.974966,167
1532987864.992035,159
1532987865.008663,151
1532987865.025627,143
1532987865.042772,135
1532987865.060293,141
1532987865.077564,158
1532987865.095394,168
1532987865.112318,181
1532987865.129433,175
1532987865.146004,166
1532987865.162761,159
1532987865.179296,151
1532987865.197217,143
1532987865.214137,135
1532987865.231133,141
1532987865.249101,162
1532987865.267051,171
1532987865.284349,180
1532987865.301542,172
1532987865.318918,164
1532987865.336206,156
1532987865.354095,148
1532987865.371564,140
1532987865.388904,141
1532987865.406695,158
1532987865.425253,171
1532987865.443561,184
1532987865.462148,175
1532987865.480561,166
1532987865.499072,158
1532987865.517474,149
1532987865.534346,142
1532987865.553255,151
1532987865.572281,163
1532987865.589377,174
1532987865.607521,185
1532987865.624973,177
1532987865.643303,168
1532987865.660249,161
1532987865.678249,152
1532987865.696016,144
1532987865.713586,146
1532987865.731800,165
1532987865.750446,175
1532987865.768994,167
1532987865.786832,158
1532987865.804090,153
1532987865.822353,145
1532987865.839316,137
1532987865.857375,138
1532987865.876080,150
1532987865.893094,166
1532987865.910631,180
1532987865.927413,174
1532987865.944292,166
1532987865.961291,159
1532987865.977815,151
1532987865.994626,143
1532987866.011843,138
1532987866.031063,148
1532987866.049165,169
1532987866.097756,173
1532987866.136587,155
1532987866.165203,142
1532987866.197908,146
1532987866.226846,166
1532987866.255293,189
1532987866.285201,179
1532987866.310139,167
1532987866.337179,155
1532987866.360597,143
1532987866.383083,147
1532987866.407307,168
1532987866.431792,190
1532987866.456066,180
1532987866.479447,171
1532987866.502601,160
1532987866.525487,149
1532987866.548707,141
1532987866.573085,162
1532987866.595139,169
1532987866.618546,194
1532987866.642463,183
1532987866.664417,173
1532987866.686511,162
1532987866.710659,151
