1532987840.239238,0
1532987840.255372,0
1532987840.272377,0
1532987840.290226,0
1532987840.307236,0
1532987840.324648,0
1532987840.341681,0
1532987840.358273,0
1532987840.375086,0
1532987840.421556,0
1532987840.461649,0
1532987840.487589,0
1532987840.508848,0
1532987840.531336,0
1532987840.552395,0
1532987840.573185,0
1532987840.589889,0
1532987840.606363,0
1532987840.623723,0
1532987840.641359,0
1532987840.659990,0
1532987840.677738,0
1532987840.696066,0
1532987840.714200,0
1532987840.731033,0
1532987840.749467,0
1532987840.767913,0
1532987840.786945,0
1532987840.805113,0
1532987840.822660,0
1532987840.839628,0
1532987840.858082,0
1532987840.875577,0
1532987840.892547,0
1532987840.910195,0
1532987840.929443,0
1532987840.946234,0
1532987840.963473,0
1532987840.981729,0
1532987841.000019,0
1532987841.016674,0
1532987841.033058,0
1532987841.048849,0
1532987841.065131,0
1532987841.081065,0
1532987841.097367,0
1532987841.113242,0
1532987841.129020,0
1532987841.145030,0
1532987841.161130,0
1532987841.177032,0
1532987841.193398,0
1532987841.211089,0
1532987841.229163,0
1532987841.245770,0
1532987841.262052,0
1532987841.278135,0
1532987841.294700,0
1532987841.310786,0
1532987841.326836,0
1532987841.343531,0
1532987841.359825,0
1532987841.376573,0
1532987841.393218,0
1532987841.409885,0
1532987841.426513,0
1532987841.442870,0
1532987841.458877,0
1532987841.474952,0
1532987841.491431,0
1532987841.507594,0
1532987841.523488,0
1532987841.539700,0
1532987841.555812,0
1532987841.572080,0
1532987841.588256,0
1532987841.604630,0
1532987841.621613,0
1532987841.637956,0
1532987841.654042,0
1532987841.671931,0
1532987841.687781,0
1532987841.703689,0
1532987841.720436,0
1532987841.738883,0
1532987841.755276,0
1532987841.771510,0
1532987841.787560,0
1532987841.803699,0
1532987841.820202,0
1532987841.837101,0
1532987841.853219,0
1532987841.869756,0
1532987841.885947,0
1532987841.901895,0
1532987841.917787,0
1532987841.933842,0
1532987841.949637,0
1532987841.966430,0
1532987841.982535,0
1532987841.998392,0
1532987842.017762,0
1532987842.036877,0
1532987842.054877,0
1532987842.072802,0
1532987842.091317,0
1532987842.108109,0
1532987842.123969,0
1532987842.159494,0
1532987842.178735,0
1532987842.195294,0
1532987842.211685,0
1532987842.227993,0
1532987842.244295,0
1532987842.260962,0
1532987842.277554,0
1532987842.294856,0
1532987842.311744,0
1532987842.328266,0
1532987842.345235,0
1532987842.363051,0
1532987842.380655,0
1532987842.397434,0
1532987842.413715,0
1532987842.430636,0
1532987842.446728,0
1532987842.463244,0
1532987842.479330,0
1532987842.494911,0
1532987842.510504,0
1532987842.526135,0
1532987842.542222,0
1532987842.558028,0
1532987842.573790,0
1532987842.590106,0
1532987842.606397,0
1532987842.622707,0
1532987842.640400,0
1532987842.658113,0
1532987842.675349,0
1532987842.692418,0
1532987842.709310,0
1532987842.725847,0
1532987842.743205,0
1532987842.760186,0
1532987842.776958,0
1532987842.793581,0
1532987842.810345,0
1532987842.827247,0
1532987842.843676,0
1532987842.860000,0
1532987842.875643,0
1532987842.891067,0
1532987842.906694,0
1532987842.922745,0
1532987842.938886,0
1532987842.955613,0
1532987842.972300,0
1532987842.989453,0
1532987843.006291,0
1532987843.023623,0
1532987843.040334,0
1532987843.058011,0
1532987843.074197,0
1532987843.090738,0
1532987843.107626,0
1532987843.124170,0
1532987843.140290,0
1532987843.157269,0
1532987843.173265,0
1532987843.190222,0
1532987843.206715,0
1532987843.223400,0
1532987843.240246,0
1532987843.256672,0
1532987843.275531,0
1532987843.292658,0
1532987843.309317,0
1532987843.326336,0
1532987843.342934,0
1532987843.359296,0
1532987843.377594,0
1532987843.394957,0
1532987843.411377,0
1532987843.428100,0
1532987843.444544,0
1532987843.461506,0
1532987843.477944,0
1532987843.494409,0
1532987843.511366,0
1532987843.527968,0
1532987843.544054,0
1532987843.560634,0
1532987843.577397,0
1532987843.593378,0
1532987843.610080,0
1532987843.625719,0
1532987843.641462,0
1532987843.657912,0
1532987843.674170,0
1532987843.690742,0
1532987843.707260,0
1532987843.723542,0
1532987843.740415,0
1532987843.759186,0
1532987843.775471,0
1532987843.793395,0
1532987843.809844,0
1532987843.827419,0
1532987843.844958,0
1532987843.861271,0
1532987843.877283,0
1532987843.893747,0
1532987843.910081,0
1532987843.926429,0
1532987843.942723,0
1532987843.958833,0
1532987843.975789,0
1532987843.992207,0
1532987844.008142,0
1532987844.024533,0
1532987844.040581,0
1532987844.056410,0
1532987844.072707,0
1532987844.089376,0
1532987844.105403,0
1532987844.122435,0
1532987844.138905,0
1532987844.154589,0
1532987844.171799,0
1532987844.189164,0
1532987844.205237,0
1532987844.221574,0
1532987844.237754,0
1532987844.253946,0
1532987844.272026,0
1532987844.288362,0
1532987844.306748,0
1532987844.324957,0
1532987844.342933,0
1532987844.359750,0
1532987844.375801,0
1532987844.392194,0
1532987844.408821,0
1532987844.425130,0
1532987844.441793,0
1532987844.458204,0
1532987844.475094,0
1532987844.491310,0
1532987844.507709,0
1532987844.523499,0
1532987844.539583,0
1532987844.556518,0
1532987844.572546,0
1532987844.588778,0
1532987844.605104,0
1532987844.621419,0
1532987844.637825,0
1532987844.654134,0
1532987844.670349,0
1532987844.688140,0
1532987844.704492,0
1532987844.721677,0
1532987844.739898,0
1532987844.756355,0
1532987844.772806,0
1532987844.790104,0
1532987844.806469,0
1532987844.823079,0
1532987844.839859,0
1532987844.857246,0
1532987844.873609,0
1532987844.891101,0
1532987844.907586,0
1532987844.923575,0
1532987844.939957,0
1532987844.956473,0
1532987844.972748,0
1532987844.988995,0
1532987845.005733,0
1532987845.022412,0
1532987845.038586,0
1532987845.055458,0
1532987845.071730,0
1532987845.088586,0
1532987845.104742,0
1532987845.121033,0
1532987845.137569,0
1532987845.153881,0
1532987845.169596,0
1532987845.186151,0
1532987845.202608,0
1532987845.218985,0
1532987845.247219,0
1532987845.271531,0
1532987845.289466,0
1532987845.308599,0
1532987845.325974,0
1532987845.343941,0
1532987845.362753,0
1532987845.381686,0
1532987845.400982,0
1532987845.419665,0
1532987845.438232,0
1532987845.456908,0
1532987845.475691,0
1532987845.493301,0
1532987845.511425,0
1532987845.529598,0
1532987845.547482,0
1532987845.565300,0
1532987845.583310,0
1532987845.600408,0
1532987845.617428,0
1532987845.634210,0
1532987845.650705,0
1532987845.668045,0
1532987845.684810,0
1532987845.701588,0
1532987845.718821,0
1532987845.736310,0
1532987845.754048,0
1532987845.771939,0
1532987845.789366,0
1532987845.807309,0
1532987845.825284,0
1532987845.845065,0
1532987845.862842,0
1532987845.880561,0
1532987845.898156,0
1532987845.915996,0
1532987845.932967,0
1532987845.977785,0
1532987846.018864,0
1532987846.040587,0
1532987846.061341,0
1532987846.082814,0
1532987846.104699,0
1532987846.126455,0
1532987846.144760,0
1532987846.161188,0
1532987846.177141,0
1532987846.193726,0
1532987846.209750,0
1532987846.225756,0
1532987846.242810,0
1532987846.259596,0
1532987846.276862,0
1532987846.293866,0
1532987846.311002,0
1532987846.328750,0
1532987846.346328,0
1532987846.363214,0
1532987846.379252,0
1532987846.395427,0
1532987846.411772,0
1532987846.429844,0
1532987846.446963,0
1532987846.464074,0
1532987846.481088,0
1532987846.497444,0
1532987846.514190,0
1532987846.549659,0
1532987846.587091,0
1532987846.610049,0
1532987846.628273,0
1532987846.646950,0
1532987846.665206,0
1532987846.690124,0
1532987846.709034,0
1532987846.726928,0
1532987846.743473,0
1532987846.760327,0
1532987846.777240,0
1532987846.793918,0
1532987846.812735,0
1532987846.829613,0
1532987846.847617,0
1532987846.864742,0
1532987846.881318,0
1532987846.898460,0
1532987846.915140,0
1532987846.932236,0
1532987846.948531,0
1532987846.965296,0
1532987846.982386,0
1532987846.998786,0
1532987847.015453,0
1532987847.032162,0
1532987847.049208,0
1532987847.066608,0
1532987847.083844,0
1532987847.101031,0
1532987847.119139,0
1532987847.136522,0
1532987847.153891,0
1532987847.172168,0
1532987847.189526,0
1532987847.207050,0
1532987847.223257,0
1532987847.242085,0
1532987847.261004,0
1532987847.279117,0
1532987847.295414,0
1532987847.314678,0
1532987847.332611,0
1532987847.350389,0
1532987847.367927,0
1532987847.385849,0
1532987847.402839,0
1532987847.421111,0
1532987847.438542,0
1532987847.456474,0
1532987847.473947,0
1532987847.491852,0
1532987847.509787,0
1532987847.527670,0
1532987847.545257,0
1532987847.563138,0
1532987847.580370,0
1532987847.598507,0
1532987847.616315,0
1532987847.632827,0
1532987847.650445,0
1532987847.668176,0
1532987847.684828,0
1532987847.701393,0
1532987847.717749,0
1532987847.734552,0
1532987847.751664,0
1532987847.768392,0
1532987847.785528,0
1532987847.802876,0
1532987847.819255,0
1532987847.835699,0
1532987847.851879,0
1532987847.868851,0
1532987847.885021,0
1532987847.901440,0
1532987847.917653,0
1532987847.934625,0
1532987847.951024,0
1532987847.967706,0
1532987847.984854,0
1532987848.001956,0
1532987848.019197,0
1532987848.036513,0
1532987848.054338,0
1532987848.072690,0
1532987848.090184,0
1532987848.107310,0
1532987848.124616,0
1532987848.141428,0
1532987848.158940,0
1532987848.175892,0
1532987848.192886,0
1532987848.209641,0
1532987848.226533,0
1532987848.244424,0
1532987848.261082,0
1532987848.278151,0
1532987848.294761,0
1532987848.310818,0
1532987848.327320,0
1532987848.343276,0
1532987848.359510,0
1532987848.376717,0
1532987848.393420,0
1532987848.409548,0
1532987848.426353,0
1532987848.443033,0
1532987848.460222,0
1532987848.477601,0
1532987848.493826,0
1532987848.510068,0
1532987848.528868,0
1532987848.547012,0
1532987848.564321,0
1532987848.581416,0
1532987848.598585,0
1532987848.616029,0
1532987848.633442,0
1532987848.650483,0
1532987848.667660,0
1532987848.716901,0
1532987848.758192,0
1532987848.799947,0
1532987848.828347,0
1532987848.856307,0
1532987848.878010,0
1532987848.899451,0
1532987848.920746,0
1532987848.941711,0
1532987848.962743,0
1532987848.984425,0
1532987849.005571,0
1532987849.026945,0
1532987849.050010,0
1532987849.071776,0
1532987849.094091,0
1532987849.117138,0
1532987849.138724,0
1532987849.159419,0
1532987849.181608,0
1532987849.204082,0
1532987849.226756,0
1532987849.249642,0
1532987849.274365,0
1532987849.294819,0
1532987849.317654,0
1532987849.342593,0
1532987849.365516,0
1532987849.387378,0
1532987849.405852,0
1532987849.422250,0
1532987849.439055,0
1532987849.455270,0
1532987849.471248,0
1532987849.487489,0
1532987849.504508,0
1532987849.521272,0
1532987849.537546,0
1532987849.554922,0
1532987849.571387,0
1532987849.587768,0
1532987849.604236,0
1532987849.620777,0
1532987849.636562,0
1532987849.652362,0
1532987849.668117,0
1532987849.683992,0
1532987849.701074,0
1532987849.717630,0
1532987849.733860,0
1532987849.750648,0
1532987849.767169,0
1532987849.782889,0
1532987849.799506,0
1532987849.816056,0
1532987849.831883,0
1532987849.848158,0
1532987849.864799,0
1532987849.882473,0
1532987849.899878,0
1532987849.916574,0
1532987849.933165,0
1532987849.949792,0
1532987849.966189,0
1532987849.982721,0
1532987849.998939,0
1532987850.015291,0
1532987850.031338,0
1532987850.047935,0
1532987850.063896,0
1532987850.080173,0
1532987850.095686,0
1532987850.111360,0
1532987850.127874,0
1532987850.143967,0
1532987850.160800,0
1532987850.177100,0
1532987850.193266,0
1532987850.209998,0
1532987850.226553,0
1532987850.242314,0
1532987850.259604,0
1532987850.277473,0
1532987850.293434,0
1532987850.311629,0
1532987850.329455,0
1532987850.347411,0
1532987850.364766,0
1532987850.382270,0
1532987850.399525,0
1532987850.417098,0
1532987850.434719,0
1532987850.451597,0
1532987850.468782,0
1532987850.486356,0
1532987850.503762,0
1532987850.520804,0
1532987850.537892,0
1532987850.554663,0
1532987850.572060,0
1532987850.589197,0
1532987850.605847,0
1532987850.622752,0
1532987850.639510,0
1532987850.656124,0
1532987850.672671,0
1532987850.689068,0
1532987850.705457,0
1532987850.722038,0
1532987850.739145,0
1532987850.756226,0
1532987850.773348,0
1532987850.790632,0
1532987850.808612,0
1532987850.826445,0
1532987850.844801,0
1532987850.862381,0
1532987850.880719,0
1532987850.898085,0
1532987850.916464,0
1532987850.933952,0
1532987850.952022,0
1532987850.969911,0
1532987850.987157,0
1532987851.004468,0
1532987851.021506,0
1532987851.038081,0
1532987851.055422,0
1532987851.072708,0
1532987851.090487,0
1532987851.107934,0
1532987851.125046,0
1532987851.141435,0
1532987851.158082,0
1532987851.174584,0
1532987851.191246,0
1532987851.208459,0
1532987851.225379,0
1532987851.241835,0
1532987851.259358,0
1532987851.276220,0
1532987851.292988,0
1532987851.309848,0
1532987851.326756,0
1532987851.343850,0
1532987851.361623,0
1532987851.379550,0
1532987851.397832,0
1532987851.416127,0
1532987851.434281,0
1532987851.452297,0
1532987851.470326,0
1532987851.487786,0
1532987851.505216,0
1532987851.523284,0
1532987851.542065,0
1532987851.560978,0
1532987851.579975,0
1532987851.597484,0
1532987851.615200,0
1532987851.631858,0
1532987851.648384,0
1532987851.664988,0
1532987851.683505,0
1532987851.701493,0
1532987851.719281,0
1532987851.737142,0
1532987851.755324,0
1532987851.772600,0
1532987851.791643,0
1532987851.809196,0
1532987851.827419,0
1532987851.844803,0
1532987851.863190,0
1532987851.881942,0
1532987851.900876,0
1532987851.919158,0
1532987851.937608,0
1532987851.956436,0
1532987851.974856,0
1532987851.992986,0
1532987852.010569,0
1532987852.029253,0
1532987852.048521,0
1532987852.066266,0
1532987852.084016,0
1532987852.101394,0
1532987852.118435,0
1532987852.134728,0
1532987852.151264,0
1532987852.167755,0
1532987852.184619,0
1532987852.201809,0
1532987852.218440,0
1532987852.235879,0
1532987852.252823,0
1532987852.269690,0
1532987852.286361,0
1532987852.302649,0
1532987852.319305,0
1532987852.336368,0
1532987852.354509,0
1532987852.370700,0
1532987852.387447,0
1532987852.403559,0
1532987852.419769,0
1532987852.435636,0
1532987852.451781,0
1532987852.467836,0
1532987852.484059,0
1532987852.500650,0
1532987852.517275,0
1532987852.533569,0
1532987852.549830,0
1532987852.565834,0
1532987852.582148,0
1532987852.598232,0
1532987852.614106,0
1532987852.629915,0
1532987852.645791,0
1532987852.661773,0
1532987852.677597,0
1532987852.693856,0
1532987852.710235,0
1532987852.727072,0
1532987852.775389,0
1532987852.812434,0
1532987852.842976,0
1532987852.873797,0
1532987852.905081,0
1532987852.935294,0
1532987852.963028,0
1532987852.990626,0
1532987853.019015,0
1532987853.046080,0
1532987853.075522,0
1532987853.099147,0
1532987853.122046,0
1532987853.142069,0
1532987853.166646,0
1532987853.190265,0
1532987853.212782,0
1532987853.236958,0
1532987853.258625,0
1532987853.281989,0
1532987853.304349,0
1532987853.326445,0
1532987853.349372,0
1532987853.372155,0
1532987853.393340,0
1532987853.415426,0
1532987853.438561,0
1532987853.461931,0
1532987853.484414,0
1532987853.504851,0
1532987853.526044,0
1532987853.547258,0
1532987853.568802,0
1532987853.590766,0
1532987853.611488,0
1532987853.633847,0
1532987853.652250,0
1532987853.668424,0
1532987853.684731,0
1532987853.701131,0
1532987853.718368,0
1532987853.735427,0
1532987853.751546,0
1532987853.790109,0
1532987853.811732,0
1532987853.831386,0
1532987853.849370,0
1532987853.868157,0
1532987853.889614,0
1532987853.910965,0
1532987853.931274,0
1532987853.952006,0
1532987853.972511,0
1532987853.992388,0
1532987854.012569,0
1532987854.032880,0
1532987854.051275,0
1532987854.072619,0
1532987854.092213,0
1532987854.111280,0
1532987854.131341,0
1532987854.150798,0
1532987854.170596,0
1532987854.189401,0
1532987854.208455,0
1532987854.227560,0
1532987854.246667,0
1532987854.265784,0
1532987854.284302,0
1532987854.302390,0
1532987854.320091,0
1532987854.337851,0
1532987854.356497,0
1532987854.374535,0
1532987854.393275,0
1532987854.411802,0
1532987854.430826,0
1532987854.449833,0
1532987854.469772,0
1532987854.489442,0
1532987854.509251,0
1532987854.528182,0
1532987854.548841,0
1532987854.569302,0
1532987854.589639,0
1532987854.608105,0
1532987854.628382,0
1532987854.648376,0
1532987854.667955,0
1532987854.687194,0
1532987854.706150,0
1532987854.724835,0
1532987854.743924,0
1532987854.762839,0
1532987854.781546,0
1532987854.799138,0
1532987854.817043,0
1532987854.835480,0
1532987854.854771,0
1532987854.872788,0
1532987854.892133,0
1532987854.911598,0
1532987854.933199,0
1532987854.951356,0
1532987854.971418,0
1532987854.989398,0
1532987855.009542,0
1532987855.029288,0
1532987855.048178,0
1532987855.068474,0
1532987855.087845,0
1532987855.106875,0
1532987855.126520,0
1532987855.145545,0
1532987855.163548,0
1532987855.181618,0
1532987855.199806,0
1532987855.217621,0
1532987855.236157,0
1532987855.254396,0
1532987855.273244,0
1532987855.292663,0
1532987855.311731,0
1532987855.329279,0
1532987855.349677,0
1532987855.367408,0
1532987855.387124,0
1532987855.406484,0
1532987855.426331,0
1532987855.445807,0
1532987855.464053,0
1532987855.482446,0
1532987855.500426,0
1532987855.518867,0
1532987855.537994,0
1532987855.557144,0
1532987855.576316,0
1532987855.595747,0
1532987855.614621,0
1532987855.633275,0
1532987855.651158,0
1532987855.670891,0
1532987855.690892,0
1532987855.711357,0
1532987855.731540,0
1532987855.750457,0
1532987855.770025,0
1532987855.790549,0
1532987855.811987,0
1532987855.829990,0
1532987855.850298,0
1532987855.868590,0
1532987855.888816,0
1532987855.907490,0
1532987855.927433,0
1532987855.947264,0
1532987855.966670,0
1532987855.985183,0
1532987856.003041,0
1532987856.024231,0
1532987856.043556,0
1532987856.064068,0
1532987856.084035,0
1532987856.103167,0
1532987856.122304,0
1532987856.140983,0
1532987856.159557,0
1532987856.178222,0
1532987856.198118,0
1532987856.216582,0
1532987856.238191,0
1532987856.257962,0
1532987856.276776,0
1532987856.297117,0
1532987856.316980,0
1532987856.336170,0
1532987856.354207,0
1532987856.372360,0
1532987856.392684,0
1532987856.411339,0
1532987856.430314,0
1532987856.448976,0
1532987856.467290,0
1532987856.485742,0
1532987856.503846,0
1532987856.521787,0
1532987856.540050,0
1532987856.558248,0
1532987856.577098,0
1532987856.595703,0
1532987856.614077,0
1532987856.632820,0
1532987856.650502,0
1532987856.668282,0
1532987856.686061,0
1532987856.703990,0
1532987856.722170,0
1532987856.740181,0
1532987856.760163,0
1532987856.778558,0
1532987856.796611,0
1532987856.814840,0
1532987856.832799,0
1532987856.851008,0
1532987856.869689,0
1532987856.889677,0
1532987856.907286,0
1532987856.923665,0
1532987856.940024,0
1532987856.956556,0
1532987856.972716,0
1532987856.988685,0
1532987857.004537,0
1532987857.020273,0
1532987857.036305,0
1532987857.053703,0
1532987857.069929,0
1532987857.086571,0
1532987857.102402,0
1532987857.119217,0
1532987857.135019,0
1532987857.150829,0
1532987857.166516,0
1532987857.182797,0
1532987857.199077,0
1532987857.216030,0
1532987857.232413,0
1532987857.250954,0
1532987857.268261,0
1532987857.284680,0
1532987857.302539,0
1532987857.320983,0
1532987857.337411,0
1532987857.354492,0
1532987857.372690,0
1532987857.390641,0
1532987857.407971,0
1532987857.425022,0
1532987857.442874,0
1532987857.459739,0
1532987857.477229,0
1532987857.494440,0
1532987857.510454,0
1532987857.527712,0
1532987857.544735,0
1532987857.562669,0
1532987857.579346,0
1532987857.595789,0
1532987857.613381,0
1532987857.629661,0
1532987857.646695,0
1532987857.663969,0
1532987857.681002,0
1532987857.698537,0
1532987857.715742,0
1532987857.732777,0
1532987857.750373,0
1532987857.767185,0
1532987857.783429,0
1532987857.800081,0
1532987857.816384,0
1532987857.833020,0
1532987857.849623,0
1532987857.866113,0
1532987857.882760,0
1532987857.899597,0
1532987857.915612,0
1532987857.931988,0
1532987857.948415,0
1532987857.964228,0
1532987857.980062,0
1532987857.995788,0
1532987858.011738,0
1532987858.027445,0
1532987858.043974,0
1532987858.061243,0
1532987858.077372,0
1532987858.094853,0
1532987858.112335,0
1532987858.129894,0
1532987858.147751,0
1532987858.165733,0
1532987858.182908,0
1532987858.199543,0
1532987858.217622,0
1532987858.235338,0
1532987858.251543,0
1532987858.268475,0
1532987858.285870,0
1532987858.302068,0
1532987858.319193,0
1532987858.336596,0
1532987858.353834,0
1532987858.370634,0
1532987858.387609,0
1532987858.406044,0
1532987858.423181,0
1532987858.440605,0
1532987858.456559,0
1532987858.473748,0
1532987858.490250,0
1532987858.507381,0
1532987858.524113,0
1532987858.540256,0
1532987858.557351,0
1532987858.573479,0
1532987858.589432,0
1532987858.605424,0
1532987858.621635,0
1532987858.638324,0
1532987858.654509,0
1532987858.670564,0
1532987858.687327,0
1532987858.703263,0
1532987858.721254,0
1532987858.738922,0
1532987858.755763,0
1532987858.771956,0
1532987858.789923,0
1532987858.807221,0
1532987858.824074,0
1532987858.840741,0
1532987858.857291,0
1532987858.873778,0
1532987858.889764,0
1532987858.905709,0
1532987858.921499,0
1532987858.937420,0
1532987858.953219,0
1532987858.969223,0
1532987858.985088,0
1532987859.001083,0
1532987859.017599,0
1532987859.033780,0
1532987859.050224,0
1532987859.066488,0
1532987859.083013,0
1532987859.099587,0
1532987859.116613,0
1532987859.133414,0
1532987859.150640,0
1532987859.167916,0
1532987859.184414,0
1532987859.202171,0
1532987859.219698,0
1532987859.236914,0
1532987859.252835,0
1532987859.269154,0
1532987859.286494,0
1532987859.303550,0
1532987859.320700,0
1532987859.337302,0
1532987859.353543,0
1532987859.369470,0
1532987859.385357,0
1532987859.401377,0
1532987859.417776,0
1532987859.433581,0
1532987859.449616,0
1532987859.465800,0
1532987859.481529,0
1532987859.497539,0
1532987859.513966,0
1532987859.530597,0
1532987859.546592,0
1532987859.563044,0
1532987859.579786,0
1532987859.596759,0
1532987859.614363,0
1532987859.631533,0
1532987859.648758,0
1532987859.665762,0
1532987859.683111,0
1532987859.700611,0
1532987859.717663,0
1532987859.734101,0
1532987859.752570,0
1532987859.772256,0
1532987859.821039,0
1532987859.867201,0
1532987859.889422,0
1532987859.908965,0
1532987859.927179,0
1532987859.946014,0
1532987859.966740,0
1532987859.985681,0
1532987860.004392,0
1532987860.023040,0
1532987860.041492,0
1532987860.061326,0
1532987860.079230,0
1532987860.096543,0
1532987860.112685,0
1532987860.128981,0
1532987860.146176,0
1532987860.163250,0
1532987860.179777,0
1532987860.196775,0
1532987860.213584,0
1532987860.230590,0
1532987860.247113,0
1532987860.263757,0
1532987860.280496,0
1532987860.297657,0
1532987860.314354,0
1532987860.331343,0
1532987860.348163,0
1532987860.364287,0
1532987860.381080,0
1532987860.398375,0
1532987860.414350,0
1532987860.431285,0
1532987860.448283,0
1532987860.464897,0
1532987860.482021,0
1532987860.500109,0
1532987860.517285,0
1532987860.534948,0
1532987860.551580,0
1532987860.569145,0
1532987860.587039,0
1532987860.605511,0
1532987860.622915,0
1532987860.641391,0
1532987860.661029,0
1532987860.679532,0
1532987860.699468,0
1532987860.718308,0
1532987860.736301,0
1532987860.753605,0
1532987860.771179,0
1532987860.788651,0
1532987860.806635,0
1532987860.824629,0
1532987860.843397,0
1532987860.861693,0
1532987860.879386,0
1532987860.896789,0
1532987860.914372,0
1532987860.931160,0
1532987860.948588,0
1532987860.965864,0
1532987860.984146,0
1532987861.003014,0
1532987861.021007,0
1532987861.040081,0
1532987861.058711,0
1532987861.076028,0
1532987861.095374,0
1532987861.113126,0
1532987861.132335,0
1532987861.149991,0
1532987861.168462,0
1532987861.186488,0
1532987861.203593,0
1532987861.221112,0
1532987861.238010,0
1532987861.254876,0
1532987861.271835,0
1532987861.289176,0
1532987861.306801,0
1532987861.324492,0
1532987861.342521,0
1532987861.362047,0
1532987861.381018,0
1532987861.399393,0
1532987861.417092,0
1532987861.434852,0
1532987861.453560,0
1532987861.472437,0
1532987861.491002,0
1532987861.508828,0
1532987861.527580,0
1532987861.545452,0
1532987861.563029,0
1532987861.580410,0
1532987861.597789,0
1532987861.617238,0
1532987861.636068,0
1532987861.654240,0
1532987861.673391,0
1532987861.691749,0
1532987861.709521,0
1532987861.728057,0
1532987861.745287,0
1532987861.764625,0
1532987861.784773,0
1532987861.803737,0
1532987861.822402,0
1532987861.842138,0
1532987861.860148,0
1532987861.878339,0
1532987861.896398,0
1532987861.914481,0
1532987861.932931,0
1532987861.951411,0
1532987861.968922,0
1532987861.985812,0
1532987862.003236,0
1532987862.020681,0
1532987862.038062,0
1532987862.056041,0
1532987862.074227,0
1532987862.092604,0
1532987862.111836,0
1532987862.128849,0
1532987862.147001,0
1532987862.164485,0
1532987862.182980,0
1532987862.200084,0
1532987862.217121,0
1532987862.234306,0
1532987862.253349,0
1532987862.271716,0
1532987862.290733,0
1532987862.309506,0
1532987862.328293,0
1532987862.345587,0
1532987862.362961,0
1532987862.379162,0
1532987862.395226,0
1532987862.411201,0
1532987862.427090,0
1532987862.443663,0
1532987862.460210,0
1532987862.476895,0
1532987862.493430,0
1532987862.509864,0
1532987862.525628,0
1532987862.541314,0
1532987862.556882,0
1532987862.572686,0
1532987862.588586,0
1532987862.605056,0
1532987862.621531,0
1532987862.638303,0
1532987862.655651,0
1532987862.671779,0
1532987862.688098,0
1532987862.703891,0
1532987862.719597,0
1532987862.735864,0
1532987862.752087,0
1532987862.768681,0
1532987862.784828,0
1532987862.801109,0
1532987862.817745,0
1532987862.833787,0
1532987862.850153,0
1532987862.866753,0
1532987862.882685,0
1532987862.899272,0
1532987862.916553,0
1532987862.932985,0
1532987862.949755,0
1532987862.967022,0
1532987862.983538,0
1532987863.000087,0
1532987863.016488,0
1532987863.033053,0
1532987863.049514,0
1532987863.066542,0
1532987863.082754,0
1532987863.099442,0
1532987863.116666,0
1532987863.133269,0
1532987863.149608,0
1532987863.166021,0
1532987863.182312,0
1532987863.198641,0
1532987863.215073,0
1532987863.231256,0
1532987863.247426,0
1532987863.263678,0
1532987863.280038,0
1532987863.296003,0
1532987863.312519,0
1532987863.328885,0
1532987863.345208,0
1532987863.361316,0
1532987863.377440,0
1532987863.393847,0
1532987863.410304,0
1532987863.426686,0
1532987863.443990,0
1532987863.460582,0
1532987863.477797,0
1532987863.495409,0
1532987863.512915,0
1532987863.530177,0
1532987863.547483,0
1532987863.565490,0
1532987863.582702,0
1532987863.600745,0
1532987863.618271,0
1532987863.636574,0
1532987863.653876,0
1532987863.670833,0
1532987863.687721,0
1532987863.705384,0
1532987863.723468,0
1532987863.740466,0
1532987863.757304,0
1532987863.774782,0
1532987863.792365,0
1532987863.809594,0
1532987863.826384,0
1532987863.843178,0
1532987863.860346,0
1532987863.877485,0
1532987863.894495,0
1532987863.913271,0
1532987863.930329,0
1532987863.948102,0
1532987863.966492,0
1532987863.983622,0
1532987864.000774,0
1532987864.017792,0
1532987864.035002,0
1532987864.052295,0
1532987864.069886,0
1532987864.087725,0
1532987864.104756,0
1532987864.121718,0
1532987864.138529,0
1532987864.154617,0
1532987864.171306,0
1532987864.188062,0
1532987864.204435,0
1532987864.221845,0
1532987864.238193,0
1532987864.254511,0
1532987864.271725,0
1532987864.288549,0
1532987864.304899,0
1532987864.321303,0
1532987864.338516,0
1532987864.355847,0
1532987864.373217,0
1532987864.390850,0
1532987864.408356,0
1532987864.426212,0
1532987864.443722,0
1532987864.461428,0
1532987864.477867,0
1532987864.496009,0
1532987864.514228,0
1532987864.532335,0
1532987864.550413,0
1532987864.567181,0
1532987864.585398,0
1532987864.603564,0
1532987864.621043,0
1532987864.638269,0
1532987864.655141,0
1532987864.671652,0
1532987864.688446,0
1532987864.705948,0
1532987864.722434,0
1532987864.739079,0
1532987864.755587,0
1532987864.772570,0
1532987864.789129,0
1532987864.805777,0
1532987864.821869,0
1532987864.837986,0
1532987864.854519,0
1532987864.870911,0
1532987864.888794,0
1532987864.906429,0
1532987864.924122,0
1532987864.941010,0
1532987864.957427,0
1532987864.974385,0
1532987864.991188,0
1532987865.007422,0
1532987865.023665,0
1532987865.040402,0
1532987865.056969,0
1532987865.073667,0
1532987865.090308,0
1532987865.106914,0
1532987865.123267,0
1532987865.139509,0
1532987865.155761,0
1532987865.171794,0
1532987865.188026,0
1532987865.204424,0
1532987865.221340,0
1532987865.238178,0
1532987865.255402,0
