1532986854.467563,0
1532986854.486508,0
1532986854.507200,0
1532986854.528139,0
1532986854.549530,0
1532986854.570574,0
1532986854.590726,0
1532986854.610533,0
1532986854.630696,0
1532986854.650717,0
1532986854.669308,0
1532986854.688900,0
1532986854.708687,0
1532986854.727884,0
1532986854.747384,0
1532986854.766976,0
1532986854.788264,0
1532986854.807221,0
1532986854.826378,0
1532986854.847743,0
1532986854.868465,0
1532986854.888956,0
1532986854.910232,0
1532986854.929964,0
1532986854.950497,0
1532986854.971557,0
1532986854.992087,0
1532986855.012920,0
1532986855.032087,0
1532986855.051322,0
1532986855.072262,0
1532986855.093555,0
1532986855.114614,0
1532986855.134784,0
1532986855.155719,0
1532986855.177015,0
1532986855.197937,0
1532986855.218717,0
1532986855.239300,0
1532986855.258945,0
1532986855.278279,0
1532986855.298067,0
1532986855.318321,0
1532986855.337374,0
1532986855.356275,0
1532986855.375536,0
1532986855.394795,0
1532986855.414794,0
1532986855.431617,0
1532986855.450759,0
1532986855.469562,0
1532986855.488558,0
1532986855.506995,0
1532986855.526029,0
1532986855.545380,0
1532986855.565287,0
1532986855.583080,0
1532986855.600523,0
1532986855.620045,0
1532986855.637383,0
1532986855.654655,0
1532986855.673275,0
1532986855.691065,0
1532986855.709991,0
1532986855.728503,0
1532986855.746830,0
1532986855.765751,0
1532986855.782895,0
1532986855.799909,0
1532986855.817543,0
1532986855.834719,0
1532986855.852308,0
1532986855.869462,0
1532986855.886696,0
1532986855.903670,0
1532986855.919521,0
1532986855.935587,0
1532986855.951746,0
1532986855.967961,0
1532986855.983864,0
1532986855.999923,0
1532986856.015737,0
1532986856.031755,0
1532986856.048025,0
1532986856.064030,0
1532986856.079844,0
1532986856.096181,0
1532986856.112230,0
1532986856.129118,0
1532986856.145210,0
1532986856.161534,0
1532986856.177690,0
1532986856.193671,0
1532986856.209561,0
1532986856.226203,0
1532986856.242979,0
1532986856.260399,0
1532986856.277491,0
1532986856.294443,0
1532986856.311225,0
1532986856.327896,0
1532986856.344932,0
1532986856.361229,0
1532986856.377657,0
1532986856.394094,0
1532986856.410027,0
1532986856.426194,0
1532986856.442464,0
1532986856.458657,0
1532986856.475856,0
1532986856.492281,0
1532986856.508197,0
1532986856.524737,0
1532986856.542293,0
1532986856.558379,0
1532986856.574889,0
1532986856.591585,0
1532986856.609368,0
1532986856.626128,0
1532986856.644322,0
1532986856.663174,0
1532986856.681599,0
1532986856.699189,0
1532986856.716852,0
1532986856.733653,0
1532986856.750648,0
1532986856.767833,0
1532986856.785218,0
1532986856.801642,0
1532986856.818938,0
1532986856.836774,0
1532986856.855331,0
1532986856.871942,0
1532986856.888635,0
1532986856.906513,0
1532986856.922805,0
1532986856.939212,0
1532986856.955471,0
1532986856.971760,0
1532986856.989933,0
1532986857.006227,0
1532986857.024573,0
1532986857.042995,0
1532986857.060772,0
1532986857.078427,0
1532986857.095870,0
1532986857.113711,0
1532986857.131866,0
1532986857.149205,0
1532986857.168307,0
1532986857.185091,0
1532986857.202738,0
1532986857.219946,0
1532986857.236410,0
1532986857.253571,0
1532986857.269942,0
1532986857.286716,0
1532986857.302841,0
1532986857.319152,0
1532986857.335901,0
1532986857.352059,0
1532986857.368768,0
1532986857.385816,0
1532986857.402876,0
1532986857.419930,0
1532986857.437145,0
1532986857.453902,0
1532986857.471507,0
1532986857.489411,0
1532986857.505691,0
1532986857.522839,0
1532986857.539348,0
1532986857.556069,0
1532986857.573097,0
1532986857.589769,0
1532986857.606726,0
1532986857.623067,0
1532986857.639316,0
1532986857.655978,0
1532986857.673228,0
1532986857.689586,0
1532986857.706018,0
1532986857.721833,0
1532986857.737877,0
1532986857.754417,0
1532986857.770644,0
1532986857.786611,0
1532986857.803297,0
1532986857.820278,0
1532986857.836461,0
1532986857.853104,0
1532986857.869270,0
1532986857.885550,0
1532986857.902174,0
1532986857.919909,0
1532986857.961733,0
1532986858.007615,0
1532986858.042925,0
1532986858.063798,0
1532986858.086707,0
1532986858.109753,0
1532986858.133080,0
1532986858.155913,0
1532986858.178329,0
1532986858.201566,0
1532986858.223541,0
1532986858.245064,0
1532986858.267376,0
1532986858.290269,0
1532986858.311654,0
1532986858.332875,0
1532986858.355358,0
1532986858.377546,0
1532986858.399607,0
1532986858.421719,0
1532986858.443724,0
1532986858.466191,0
1532986858.487365,0
1532986858.511260,0
1532986858.533403,0
1532986858.554493,0
1532986858.573089,0
1532986858.591454,0
1532986858.609753,0
1532986858.627062,0
1532986858.644269,0
1532986858.661261,0
1532986858.678930,0
1532986858.696189,0
1532986858.714807,0
1532986858.732976,0
1532986858.750906,0
1532986858.768933,0
1532986858.786931,0
1532986858.804646,0
1532986858.822800,0
1532986858.841107,0
1532986858.857866,0
1532986858.875341,0
1532986858.892312,0
1532986858.909169,0
1532986858.926892,0
1532986858.943692,0
1532986858.960472,0
1532986858.978494,0
1532986858.995527,0
1532986859.012595,0
1532986859.028807,0
1532986859.044772,0
1532986859.061469,0
1532986859.077530,0
1532986859.094064,0
1532986859.110819,0
1532986859.127102,0
1532986859.143801,0
1532986859.160228,0
1532986859.177689,0
1532986859.194379,0
1532986859.210708,0
1532986859.226569,0
1532986859.243030,0
1532986859.259289,0
1532986859.275277,0
1532986859.291298,0
1532986859.307419,0
1532986859.325334,0
1532986859.341684,0
1532986859.358191,0
1532986859.376023,0
1532986859.393862,0
1532986859.410440,0
1532986859.428085,0
1532986859.445105,0
1532986859.461807,0
1532986859.478771,0
1532986859.496440,0
1532986859.514260,0
1532986859.530811,0
1532986859.549145,0
1532986859.566965,0
1532986859.584415,0
1532986859.602244,0
1532986859.619665,0
1532986859.637201,0
1532986859.653941,0
1532986859.671018,0
1532986859.689146,0
1532986859.705448,0
1532986859.722768,0
1532986859.741011,0
1532986859.758005,0
1532986859.777302,0
1532986859.793849,0
1532986859.811915,0
1532986859.830718,0
1532986859.847972,0
1532986859.865306,0
1532986859.882173,0
1532986859.899956,0
1532986859.917900,0
1532986859.935016,0
1532986859.952243,0
1532986859.970371,0
1532986859.986909,0
1532986860.005103,0
1532986860.022021,0
1532986860.039094,0
1532986860.056059,0
1532986860.073215,0
1532986860.090128,0
1532986860.107655,0
1532986860.124949,0
1532986860.142178,0
1532986860.159614,0
1532986860.179662,0
1532986860.198527,0
1532986860.217128,0
1532986860.235064,0
1532986860.253496,0
1532986860.271483,0
1532986860.288356,0
1532986860.306401,0
1532986860.323217,0
1532986860.342021,0
1532986860.359051,0
1532986860.377999,0
1532986860.397199,0
1532986860.415074,0
1532986860.432236,0
1532986860.449681,0
1532986860.468677,0
1532986860.485871,0
1532986860.504369,0
1532986860.522363,0
1532986860.540335,0
1532986860.558892,0
1532986860.576602,0
1532986860.594459,0
1532986860.612645,0
1532986860.631274,0
1532986860.648799,0
1532986860.667044,0
1532986860.683823,0
1532986860.701099,0
1532986860.718299,0
1532986860.735268,0
1532986860.753089,0
1532986860.770603,0
1532986860.788675,0
1532986860.805669,0
1532986860.822680,0
1532986860.840084,0
1532986860.856929,0
1532986860.874305,0
1532986860.891636,0
1532986860.908375,0
1532986860.925530,0
1532986860.942201,0
1532986860.959202,0
1532986860.976684,0
1532986860.993407,0
1532986861.010667,0
1532986861.027517,0
1532986861.044676,0
1532986861.061860,0
1532986861.079426,0
1532986861.096654,0
1532986861.113748,0
1532986861.131382,0
1532986861.148024,0
1532986861.165047,0
1532986861.181773,0
1532986861.198383,0
1532986861.215051,0
1532986861.231767,0
1532986861.248845,0
1532986861.265791,0
1532986861.282453,0
1532986861.298864,0
1532986861.315361,0
1532986861.332213,0
1532986861.348684,0
1532986861.365235,0
1532986861.382245,0
1532986861.399344,0
1532986861.417178,0
1532986861.433866,0
1532986861.450560,0
1532986861.469057,0
1532986861.485977,0
1532986861.503077,0
1532986861.520104,0
1532986861.538956,0
1532986861.556959,0
1532986861.573986,0
1532986861.592242,0
1532986861.611005,0
1532986861.629447,0
1532986861.647491,0
1532986861.665117,0
1532986861.683009,0
1532986861.699910,0
1532986861.717127,0
1532986861.734700,0
1532986861.751807,0
1532986861.768781,0
1532986861.785865,0
1532986861.802966,0
1532986861.820008,0
1532986861.837326,0
1532986861.854187,0
1532986861.871071,0
1532986861.887853,0
1532986861.904827,0
1532986861.946831,0
1532986861.985241,0
1532986862.010444,0
1532986862.035063,0
1532986862.059061,0
1532986862.082211,0
1532986862.105271,0
1532986862.127860,0
1532986862.151616,0
1532986862.173496,0
1532986862.196354,0
1532986862.219394,0
1532986862.242132,0
1532986862.262841,0
1532986862.286291,0
1532986862.308178,0
1532986862.330810,0
1532986862.352998,0
1532986862.375883,0
1532986862.397778,0
1532986862.416229,0
1532986862.434585,0
1532986862.453403,0
1532986862.472498,0
1532986862.491902,0
1532986862.511172,0
1532986862.530245,0
1532986862.551782,0
1532986862.572881,0
1532986862.593445,0
1532986862.612689,0
1532986862.631858,0
1532986862.651712,0
1532986862.670827,0
1532986862.690822,0
1532986862.710031,0
1532986862.729207,0
1532986862.747578,0
1532986862.766996,0
1532986862.785348,0
1532986862.804572,0
1532986862.823214,0
1532986862.842606,0
1532986862.861475,0
1532986862.882764,0
1532986862.901715,0
1532986862.921551,0
1532986862.941300,0
1532986862.961119,0
1532986862.980705,0
1532986863.001532,0
1532986863.021193,0
1532986863.040014,0
1532986863.059695,0
1532986863.078887,0
1532986863.098096,0
1532986863.117403,0
1532986863.136725,0
1532986863.155383,0
1532986863.174019,0
1532986863.192478,0
1532986863.211668,0
1532986863.229904,0
1532986863.248734,0
1532986863.267516,0
1532986863.286732,0
1532986863.305947,0
1532986863.325058,0
1532986863.344309,0
1532986863.363638,0
1532986863.382129,0
1532986863.400676,0
1532986863.419508,0
1532986863.438662,0
1532986863.456995,0
1532986863.476606,0
1532986863.494554,0
1532986863.510547,0
1532986863.526766,0
1532986863.542942,0
1532986863.559221,0
1532986863.575361,0
1532986863.591622,0
1532986863.608451,0
1532986863.624776,0
1532986863.641293,0
1532986863.657952,0
1532986863.674457,0
1532986863.690822,0
1532986863.707746,0
1532986863.724916,0
1532986863.741218,0
1532986863.757747,0
1532986863.775821,0
1532986863.793687,0
1532986863.810002,0
1532986863.826466,0
1532986863.843503,0
1532986863.860370,0
1532986863.876711,0
1532986863.893562,0
1532986863.909824,0
1532986863.926041,0
1532986863.942421,0
1532986863.958489,0
1532986863.974784,0
1532986863.991035,0
1532986864.007054,0
1532986864.022765,0
1532986864.039402,0
1532986864.055500,0
1532986864.071607,0
1532986864.087772,0
1532986864.104458,0
1532986864.120467,0
1532986864.136813,0
1532986864.153164,0
1532986864.169176,0
1532986864.185257,0
1532986864.201886,0
1532986864.217995,0
1532986864.233829,0
1532986864.249997,0
1532986864.266026,0
1532986864.282632,0
1532986864.298867,0
1532986864.315308,0
1532986864.331850,0
1532986864.348212,0
1532986864.365999,0
1532986864.382281,0
1532986864.398616,0
1532986864.414954,0
1532986864.431995,0
1532986864.448831,0
1532986864.465825,0
1532986864.483005,0
1532986864.500111,0
1532986864.517887,0
1532986864.534747,0
1532986864.552981,0
1532986864.571635,0
1532986864.589465,0
1532986864.606385,0
1532986864.622705,0
1532986864.639558,0
1532986864.655841,0
1532986864.671976,0
1532986864.688071,0
1532986864.704894,0
1532986864.721236,0
1532986864.737968,0
1532986864.755250,0
1532986864.771526,0
1532986864.787857,0
1532986864.804120,0
1532986864.820045,0
1532986864.836765,0
1532986864.853203,0
1532986864.869450,0
1532986864.885596,0
1532986864.901896,0
1532986864.918182,0
1532986864.934160,0
1532986864.950556,0
1532986864.966422,0
1532986864.983486,0
1532986865.000144,0
1532986865.016353,0
1532986865.032604,0
1532986865.048921,0
1532986865.064947,0
1532986865.082267,0
1532986865.100341,0
1532986865.116003,0
1532986865.133456,0
1532986865.149127,0
1532986865.165914,0
1532986865.182297,0
1532986865.200126,0
1532986865.216495,0
1532986865.232866,0
1532986865.249382,0
1532986865.266141,0
1532986865.282816,0
1532986865.301094,0
1532986865.318606,0
1532986865.335172,0
1532986865.351297,0
1532986865.369267,0
1532986865.387050,0
1532986865.403587,0
1532986865.420084,0
1532986865.437166,0
1532986865.454596,0
1532986865.473023,0
1532986865.489827,0
1532986865.505999,0
1532986865.524050,0
1532986865.541996,0
1532986865.557911,0
1532986865.574649,0
1532986865.590679,0
1532986865.607757,0
1532986865.625437,0
1532986865.642961,0
1532986865.659697,0
1532986865.676822,0
1532986865.693434,0
1532986865.711119,0
1532986865.728561,0
1532986865.746225,0
1532986865.762893,0
1532986865.780898,0
1532986865.798709,0
1532986865.815650,0
1532986865.859303,0
1532986865.901184,0
1532986865.925421,0
1532986865.943222,0
1532986865.960602,0
1532986865.977971,0
1532986865.994494,0
1532986866.011479,0
1532986866.028247,0
1532986866.044870,0
1532986866.062374,0
1532986866.080090,0
1532986866.097609,0
1532986866.115408,0
1532986866.133066,0
1532986866.150597,0
1532986866.167246,0
1532986866.184232,0
1532986866.201811,0
1532986866.219701,0
1532986866.237463,0
1532986866.255549,0
1532986866.273858,0
1532986866.291395,0
1532986866.309347,0
1532986866.328088,0
1532986866.345950,0
1532986866.363651,0
1532986866.380288,0
1532986866.398096,0
1532986866.416586,0
1532986866.434578,0
1532986866.452085,0
1532986866.469984,0
1532986866.487308,0
1532986866.504951,0
1532986866.522945,0
1532986866.540871,0
1532986866.558795,0
1532986866.574911,0
1532986866.591176,0
1532986866.608209,0
1532986866.624684,0
1532986866.641469,0
1532986866.658100,0
1532986866.676656,0
1532986866.693886,0
1532986866.712992,0
1532986866.731040,0
1532986866.747658,0
1532986866.766239,0
1532986866.785075,0
1532986866.802537,0
1532986866.821706,0
1532986866.838717,0
1532986866.855794,0
1532986866.872545,0
1532986866.889602,0
1532986866.907626,0
1532986866.925504,0
1532986866.942199,0
1532986866.958859,0
1532986866.975746,0
1532986866.992292,0
1532986867.009062,0
1532986867.027611,0
1532986867.044664,0
1532986867.061258,0
1532986867.080115,0
1532986867.098452,0
1532986867.116654,0
1532986867.135083,0
1532986867.153539,0
1532986867.172205,0
1532986867.189346,0
1532986867.206390,0
1532986867.223244,0
1532986867.241323,0
1532986867.259170,0
1532986867.276618,0
1532986867.293911,0
1532986867.311954,0
1532986867.329051,0
1532986867.346052,0
1532986867.363608,0
1532986867.380517,0
1532986867.397879,0
1532986867.415376,0
1532986867.432671,0
1532986867.449416,0
1532986867.466836,0
1532986867.484019,0
1532986867.500356,0
1532986867.517942,0
1532986867.534519,0
1532986867.550908,0
1532986867.567106,0
1532986867.583166,0
1532986867.601685,0
1532986867.620141,0
1532986867.636643,0
1532986867.653606,0
1532986867.670594,0
1532986867.688145,0
1532986867.706040,0
1532986867.724877,0
1532986867.742914,0
1532986867.759939,0
1532986867.777924,0
1532986867.795753,0
1532986867.813027,0
1532986867.830573,0
1532986867.848731,0
1532986867.866193,0
1532986867.885035,0
1532986867.903528,0
1532986867.922166,0
1532986867.939112,0
1532986867.957365,0
1532986868.005303,0
1532986868.049485,0
1532986868.090333,0
1532986868.113741,0
1532986868.138122,0
1532986868.160755,0
1532986868.186300,0
1532986868.208295,0
1532986868.230981,0
1532986868.253302,0
1532986868.276316,0
1532986868.301464,0
1532986868.325071,0
1532986868.349311,0
1532986868.372911,0
1532986868.394637,0
1532986868.417647,0
1532986868.441225,0
1532986868.466496,0
1532986868.490217,0
1532986868.512562,0
1532986868.535222,0
1532986868.558902,0
1532986868.581529,0
1532986868.605157,0
1532986868.629342,0
1532986868.653134,0
1532986868.676089,0
1532986868.698149,0
1532986868.721354,0
1532986868.744520,0
1532986868.767060,0
1532986868.790114,0
1532986868.813098,0
1532986868.835963,0
1532986868.878448,0
1532986868.906014,0
1532986868.926067,0
1532986868.946407,0
1532986868.967057,0
1532986868.985674,0
1532986869.004130,0
1532986869.023206,0
1532986869.042933,0
1532986869.063111,0
1532986869.083644,0
1532986869.104029,0
1532986869.123193,0
1532986869.143759,0
1532986869.163798,0
1532986869.183405,0
1532986869.203983,0
1532986869.246006,0
1532986869.285102,0
1532986869.309636,0
1532986869.331993,0
1532986869.355448,0
1532986869.378446,0
1532986869.401798,0
1532986869.425918,0
1532986869.450258,0
1532986869.474706,0
1532986869.500456,0
1532986869.523366,0
1532986869.546190,0
1532986869.568916,0
1532986869.590971,0
1532986869.613520,0
1532986869.634454,0
1532986869.658154,0
1532986869.682124,0
1532986869.706500,0
1532986869.727950,0
1532986869.749974,0
1532986869.772437,0
1532986869.794791,0
1532986869.819485,0
1532986869.845580,0
1532986869.869398,0
1532986869.893141,0
1532986869.915174,0
1532986869.939396,0
1532986869.961414,0
1532986869.984810,0
1532986870.006771,0
1532986870.029109,0
1532986870.051879,0
1532986870.073711,0
1532986870.095604,0
1532986870.117614,0
1532986870.139426,0
1532986870.163033,0
1532986870.185375,0
1532986870.208807,0
1532986870.229768,0
1532986870.250963,0
1532986870.273624,0
1532986870.294862,0
1532986870.317086,0
1532986870.340593,0
1532986870.364916,0
1532986870.386302,0
1532986870.408778,0
1532986870.431069,0
1532986870.453458,0
1532986870.475465,0
1532986870.496985,0
1532986870.518538,0
1532986870.540608,0
1532986870.561628,0
1532986870.580656,0
1532986870.599836,0
1532986870.620052,0
1532986870.638424,0
1532986870.657810,0
1532986870.676611,0
1532986870.695784,0
1532986870.715066,0
1532986870.733841,0
1532986870.752302,0
1532986870.770986,0
1532986870.789488,0
1532986870.808760,0
1532986870.828349,0
1532986870.848842,0
1532986870.868189,0
1532986870.886599,0
1532986870.907470,0
1532986870.925438,0
1532986870.941641,0
1532986870.957949,0
1532986870.973878,0
1532986870.991001,0
1532986871.008027,0
1532986871.024176,0
1532986871.040954,0
1532986871.057404,0
1532986871.073455,0
1532986871.090139,0
1532986871.106252,0
1532986871.122703,0
1532986871.139613,0
1532986871.156511,0
1532986871.172726,0
1532986871.189083,0
1532986871.206143,0
1532986871.222477,0
1532986871.239381,0
1532986871.258188,0
1532986871.275383,0
1532986871.292777,0
1532986871.310907,0
1532986871.327627,0
1532986871.344887,0
1532986871.362058,0
1532986871.402169,0
1532986871.448756,0
1532986871.490466,0
1532986871.514307,0
1532986871.537216,0
1532986871.561229,0
1532986871.586937,0
1532986871.610840,0
1532986871.632564,0
1532986871.656957,0
1532986871.678589,0
1532986871.700442,0
1532986871.721802,0
1532986871.741898,0
1532986871.762655,0
1532986871.783981,0
1532986871.804867,0
1532986871.826062,0
1532986871.845133,0
1532986871.864806,0
1532986871.883905,0
1532986871.903807,0
1532986871.923836,0
1532986871.943530,0
1532986871.963299,0
1532986871.983664,0
1532986872.002861,0
1532986872.021661,0
1532986872.041037,0
1532986872.060056,0
1532986872.080624,0
1532986872.101312,0
1532986872.121722,0
1532986872.141855,0
1532986872.162354,0
1532986872.182344,0
1532986872.202022,0
1532986872.222865,0
1532986872.242071,0
1532986872.261102,0
1532986872.280484,0
1532986872.298628,0
1532986872.317610,0
1532986872.335819,0
1532986872.354615,0
1532986872.373746,0
1532986872.392094,0
1532986872.411226,0
1532986872.432315,0
1532986872.454373,0
1532986872.475527,0
1532986872.494302,0
1532986872.514474,0
1532986872.534687,0
1532986872.555604,0
1532986872.576456,0
1532986872.597666,0
1532986872.618775,0
1532986872.638196,0
1532986872.658392,0
1532986872.678170,0
1532986872.696806,0
1532986872.717870,0
1532986872.737968,0
1532986872.756897,0
